timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2016-12-13T00:00:00.000Z";"2016-12-13T23:59:59.999Z";"2016-12-13T00:14:03.000Z";"2016-12-13T19:44:03.000Z";"2781";0.00678010983393;0.00678142998368;0.00667815003544;0.00670822989196;1946660;241460120.011;"2016-12-13T23:59:59.999Z"
"2016-12-12T00:00:00.000Z";"2016-12-12T23:59:59.999Z";"2016-12-12T16:29:02.000Z";"2016-12-12T01:19:03.000Z";"2781";0.00674387998879;0.00680935010314;0.00674270000309;0.00677782995626;1449640;243965344.839;"2016-12-12T23:59:59.999Z"
"2016-12-11T00:00:00.000Z";"2016-12-11T23:59:59.999Z";"2016-12-11T02:19:02.000Z";"2016-12-11T15:44:10.000Z";"2781";0.00681581022218;0.00699826003984;0.00673139980063;0.00674379011616;978511;242740088.328;"2016-12-11T23:59:59.999Z"
"2016-12-10T00:00:00.000Z";"2016-12-10T23:59:59.999Z";"2016-12-10T01:54:03.000Z";"2016-12-10T23:59:03.000Z";"2781";0.0071381800808;0.00714521016926;0.00681579019874;0.00681579019874;1297860;245331700.22;"2016-12-10T23:59:59.999Z"
"2016-12-09T00:00:00.000Z";"2016-12-09T23:59:59.999Z";"2016-12-09T16:39:02.000Z";"2016-12-09T16:29:03.000Z";"2781";0.0070907799527;0.00716219982132;0.00700693018734;0.00713466992602;2421860;256809661.332;"2016-12-09T23:59:59.999Z"
"2016-12-08T00:00:00.000Z";"2016-12-08T23:59:59.999Z";"2016-12-08T17:54:03.000Z";"2016-12-08T01:19:04.000Z";"2781";0.00684867985547;0.00715600978583;0.00682902988046;0.00709728011861;2789540;255463822.879;"2016-12-08T23:59:59.999Z"
"2016-12-07T00:00:00.000Z";"2016-12-07T23:59:59.999Z";"2016-12-07T23:59:03.000Z";"2016-12-07T06:24:03.000Z";"2781";0.00665313983336;0.00685103004798;0.00656531006098;0.00685103004798;2805260;246553161.042;"2016-12-07T23:59:59.999Z"
"2016-12-06T00:00:00.000Z";"2016-12-06T23:59:59.999Z";"2016-12-06T23:59:02.000Z";"2016-12-06T03:29:03.000Z";"2781";0.00643509998918;0.0066553298384;0.00641663977876;0.0066553298384;1396500;239510358.191;"2016-12-06T23:59:59.999Z"
"2016-12-05T00:00:00.000Z";"2016-12-05T23:59:59.999Z";"2016-12-05T07:54:02.000Z";"2016-12-05T22:44:03.000Z";"2781";0.00652534002438;0.00676064006984;0.00641909008846;0.00643352977931;867666;231528275.041;"2016-12-05T23:59:59.999Z"
"2016-12-04T00:00:00.000Z";"2016-12-04T23:59:59.999Z";"2016-12-04T00:14:02.000Z";"2016-12-04T18:09:03.000Z";"2781";0.00659226998687;0.00659450003877;0.00651893019676;0.00652687996626;1167110;234887731.588;"2016-12-04T23:59:59.999Z"
"2016-12-03T00:00:00.000Z";"2016-12-03T23:59:59.999Z";"2016-12-03T05:29:03.000Z";"2016-12-03T19:19:03.000Z";"2781";0.00671207997948;0.00688978983089;0.00658771023154;0.00658835005015;1213480;237099898.635;"2016-12-03T23:59:59.999Z"
"2016-12-02T00:00:00.000Z";"2016-12-02T23:59:59.999Z";"2016-12-02T10:19:02.000Z";"2016-12-02T16:34:03.000Z";"2781";0.00670656003058;0.00690561998636;0.00661463011056;0.00666044978425;1756030;239694615.475;"2016-12-02T23:59:59.999Z"
"2016-12-01T00:00:00.000Z";"2016-12-01T23:59:59.999Z";"2016-12-01T00:54:04.000Z";"2016-12-01T09:14:03.000Z";"2781";0.00672258017585;0.00673726014793;0.00670211995021;0.00670215021819;1142000;241195304.688;"2016-12-01T23:59:59.999Z"
"2016-11-30T00:00:00.000Z";"2016-11-30T23:59:59.999Z";"2016-11-30T00:54:33.000Z";"2016-11-30T18:39:04.000Z";"2781";0.0067791598849;0.0067835599184;0.00671980017796;0.00672260997817;1495310;241184505.851;"2016-11-30T23:59:59.999Z"
"2016-11-29T00:00:00.000Z";"2016-11-29T23:59:59.999Z";"2016-11-29T14:04:33.000Z";"2016-11-29T23:59:33.000Z";"2781";0.00700917979702;0.00704198004678;0.00678022019565;0.00678022019565;1551670;243251357.77;"2016-11-29T23:59:59.999Z"
"2016-11-28T00:00:00.000Z";"2016-11-28T23:59:59.999Z";"2016-11-28T01:14:03.000Z";"2016-11-28T13:24:34.000Z";"2781";0.00708189001307;0.00711415987462;0.0069474298507;0.007007970009;1818750;251422257.347;"2016-11-28T23:59:59.999Z"
"2016-11-27T00:00:00.000Z";"2016-11-27T23:59:59.999Z";"2016-11-27T11:44:07.000Z";"2016-11-27T23:44:01.000Z";"2781";0.00738502992317;0.00749858980998;0.00706955976784;0.00707361986861;525140;253777557.27;"2016-11-27T23:59:59.999Z"
"2016-11-26T00:00:00.000Z";"2016-11-26T23:59:59.999Z";"2016-11-26T23:59:01.000Z";"2016-11-26T15:54:02.000Z";"2781";0.00689513981342;0.00738980993629;0.00684654014185;0.00738980993629;560816;265121384.876;"2016-11-26T23:59:59.999Z"
"2016-11-25T00:00:00.000Z";"2016-11-25T23:59:59.999Z";"2016-11-25T07:24:03.000Z";"2016-11-25T19:19:03.000Z";"2781";0.00694847013801;0.00697943009436;0.00688752019778;0.00690203998238;995869;247621847.283;"2016-11-25T23:59:59.999Z"
"2016-11-24T00:00:00.000Z";"2016-11-24T23:59:59.999Z";"2016-11-24T01:24:04.000Z";"2016-11-24T20:24:03.000Z";"2781";0.00706201000139;0.00706902006641;0.00694510992616;0.0069495299831;1845880;249325627.836;"2016-11-24T23:59:59.999Z"
"2016-11-23T00:00:00.000Z";"2016-11-23T23:59:59.999Z";"2016-11-23T00:29:03.000Z";"2016-11-23T22:24:03.000Z";"2781";0.00743365986273;0.00743479980156;0.0070353099145;0.00706123979762;3730650;253252040.339;"2016-11-23T23:59:59.999Z"
"2016-11-22T00:00:00.000Z";"2016-11-22T23:59:59.999Z";"2016-11-22T00:09:03.000Z";"2016-11-22T23:54:02.000Z";"2781";0.00756654003635;0.00756713980809;0.00743137998506;0.00743390014395;2400100;266617526.479;"2016-11-22T23:59:59.999Z"
"2016-11-21T00:00:00.000Z";"2016-11-21T23:59:59.999Z";"2016-11-21T00:19:03.000Z";"2016-11-21T23:44:03.000Z";"2781";0.00764915021136;0.00765135977417;0.00756551977247;0.00756630022079;2594010;271366065;"2016-11-21T23:59:59.999Z"
"2016-11-20T00:00:00.000Z";"2016-11-20T23:59:59.999Z";"2016-11-20T01:24:03.000Z";"2016-11-20T19:04:01.000Z";"2781";0.00779948988929;0.00780647015199;0.00762597005814;0.00765113020316;1875290;274408500.971;"2016-11-20T23:59:59.999Z"
"2016-11-19T00:00:00.000Z";"2016-11-19T23:59:59.999Z";"2016-11-19T13:39:02.000Z";"2016-11-19T09:04:02.000Z";"2781";0.00777756981552;0.0078090201132;0.00775260990486;0.00779919978231;1296770;279719045.524;"2016-11-19T23:59:59.999Z"
"2016-11-18T00:00:00.000Z";"2016-11-18T23:59:59.999Z";"2016-11-18T23:59:03.000Z";"2016-11-18T00:49:03.000Z";"2781";0.00772240012884;0.00777787016705;0.00770882004872;0.00777787016705;2487390;278954043.056;"2016-11-18T23:59:59.999Z"
"2016-11-17T00:00:00.000Z";"2016-11-17T23:59:59.999Z";"2016-11-17T00:14:04.000Z";"2016-11-17T23:14:03.000Z";"2781";0.00785055011511;0.00786687992513;0.00772074982524;0.00772663997486;2401030;277116674.262;"2016-11-17T23:59:59.999Z"
"2016-11-16T00:00:00.000Z";"2016-11-16T23:59:59.999Z";"2016-11-16T19:19:03.000Z";"2016-11-16T23:59:04.000Z";"2781";0.00788785982877;0.00794431008399;0.00784161034971;0.00784161034971;2905840;280456215.951;"2016-11-16T23:59:59.999Z"
"2016-11-15T00:00:00.000Z";"2016-11-15T23:59:59.999Z";"2016-11-15T02:09:11.000Z";"2016-11-15T22:34:33.000Z";"2781";0.00809941999614;0.00811505969614;0.00787596963346;0.00788052007556;3078090;281847837.233;"2016-11-15T23:59:59.999Z"
"2016-11-14T00:00:00.000Z";"2016-11-14T23:59:59.999Z";"2016-11-14T03:44:03.000Z";"2016-11-14T12:14:07.000Z";"2781";0.00825459975749;0.00830822996795;0.00805884040892;0.00809752009809;1283330;289608870.855;"2016-11-14T23:59:59.999Z"
"2016-11-13T00:00:00.000Z";"2016-11-13T23:59:59.999Z";"2016-11-13T23:24:02.000Z";"2016-11-13T15:29:02.000Z";"2781";0.00803889986128;0.0082576898858;0.00796801969409;0.00825744029135;2201990;295328430.748;"2016-11-13T23:59:59.999Z"
"2016-11-12T00:00:00.000Z";"2016-11-12T23:59:59.999Z";"2016-11-12T20:34:04.000Z";"2016-11-12T21:19:02.000Z";"2781";0.00806112959981;0.0081046698615;0.00801863986999;0.00804398022592;1708000;287694005.693;"2016-11-12T23:59:59.999Z"
"2016-11-11T00:00:00.000Z";"2016-11-11T23:59:59.999Z";"2016-11-11T08:39:03.000Z";"2016-11-11T19:14:02.000Z";"2781";0.00813139043748;0.00814590975642;0.00805811956525;0.00806511007249;2039200;288449722.93;"2016-11-11T23:59:59.999Z"
"2016-11-10T00:00:00.000Z";"2016-11-10T23:59:59.999Z";"2016-11-10T23:39:02.000Z";"2016-11-10T05:04:07.000Z";"2781";0.00808070041239;0.00813775975257;0.00804311968386;0.00813596975058;2600650;290984040.176;"2016-11-10T23:59:59.999Z"
"2016-11-09T00:00:00.000Z";"2016-11-09T23:59:59.999Z";"2016-11-09T09:34:09.000Z";"2016-11-09T23:04:03.000Z";"2781";0.00820542965084;0.00822172034532;0.00807422026992;0.00807879958302;3575540;288005742.392;"2016-11-09T23:59:59.999Z"
"2016-11-08T00:00:00.000Z";"2016-11-08T23:59:59.999Z";"2016-11-08T14:04:01.000Z";"2016-11-08T00:14:03.000Z";"2781";0.00811124034226;0.00824602041394;0.0081082303077;0.00820627994835;2477080;292550349.517;"2016-11-08T23:59:59.999Z"
"2016-11-07T00:00:00.000Z";"2016-11-07T23:59:59.999Z";"2016-11-07T00:59:03.000Z";"2016-11-07T14:14:11.000Z";"2781";0.00819666963071;0.00819743983448;0.00808846019208;0.00810845009983;2308500;289062752.129;"2016-11-07T23:59:59.999Z"
"2016-11-06T00:00:00.000Z";"2016-11-06T23:59:59.999Z";"2016-11-06T04:34:03.000Z";"2016-11-06T23:29:02.000Z";"2781";0.00822994019836;0.00827736034989;0.00818721018732;0.00819339975715;784787;292091183.061;"2016-11-06T23:59:59.999Z"
"2016-11-05T00:00:00.000Z";"2016-11-05T23:59:59.999Z";"2016-11-05T11:49:25.000Z";"2016-11-05T00:54:03.000Z";"2781";0.00815676990896;0.00826107989997;0.00815458968282;0.00823049992323;967011;293413782.091;"2016-11-05T23:59:59.999Z"
"2016-11-04T00:00:00.000Z";"2016-11-04T23:59:59.999Z";"2016-11-04T23:14:03.000Z";"2016-11-04T00:24:01.000Z";"2781";0.00801531039178;0.00816117040813;0.00800791010261;0.00815679971129;2707110;290786408.816;"2016-11-04T23:59:59.999Z"
"2016-11-03T00:00:00.000Z";"2016-11-03T23:59:59.999Z";"2016-11-03T01:24:03.000Z";"2016-11-03T22:54:02.000Z";"2781";0.00822131987661;0.00824259035289;0.00797487981617;0.00802110042423;3114110;285948762.229;"2016-11-03T23:59:59.999Z"
"2016-11-02T00:00:00.000Z";"2016-11-02T23:59:59.999Z";"2016-11-02T23:59:02.000Z";"2016-11-02T00:29:02.000Z";"2781";0.00810413993895;0.00822232011706;0.00808773003519;0.00822232011706;1739300;292147927.869;"2016-11-02T23:59:59.999Z"
"2016-11-01T00:00:00.000Z";"2016-11-01T23:59:59.999Z";"2016-11-01T13:59:02.000Z";"2016-11-01T22:44:01.000Z";"2781";0.00819667987525;0.00825904030353;0.00808341987431;0.00810233037919;1875440;287884553.314;"2016-11-01T23:59:59.999Z"
"2016-10-31T00:00:00.000Z";"2016-10-31T23:59:59.999Z";"2016-10-31T19:49:04.000Z";"2016-10-31T00:04:01.000Z";"2781";0.00801355019212;0.00826118979603;0.00801355019212;0.00819594971836;2515480;291210973.231;"2016-10-31T23:59:59.999Z"
"2016-10-30T00:00:00.000Z";"2016-10-30T23:59:59.999Z";"2016-10-30T22:59:02.000Z";"2016-10-30T02:29:03.000Z";"2781";0.00773777998984;0.00801805965602;0.00771551020443;0.00801431015134;2071780;284757107.458;"2016-10-30T23:59:59.999Z"
"2016-10-29T00:00:00.000Z";"2016-10-29T23:59:59.999Z";"2016-10-29T00:09:02.000Z";"2016-10-29T21:49:02.000Z";"2781";0.00815721042454;0.00816163979471;0.00767390010878;0.00773232011124;3471390;274737697.586;"2016-10-29T23:59:59.999Z"
"2016-10-28T00:00:00.000Z";"2016-10-28T23:59:59.999Z";"2016-10-28T00:14:03.000Z";"2016-10-28T21:39:04.000Z";"2781";0.0084826303646;0.00849222019315;0.00808054953814;0.00814314000309;3881320;289334576.779;"2016-10-28T23:59:59.999Z"
"2016-10-27T00:00:00.000Z";"2016-10-27T23:59:59.999Z";"2016-10-27T02:24:08.000Z";"2016-10-27T23:49:03.000Z";"2781";0.0088325701654;0.00884892977774;0.00846831966192;0.00848057027906;4302920;301323829.849;"2016-10-27T23:59:59.999Z"
"2016-10-26T00:00:00.000Z";"2016-10-26T23:59:59.999Z";"2016-10-26T01:44:03.000Z";"2016-10-26T16:54:04.000Z";"2781";0.00888369046152;0.00894439034164;0.00881514046341;0.00883466005325;2969280;313525876.773;"2016-10-26T23:59:59.999Z"
"2016-10-25T00:00:00.000Z";"2016-10-25T23:59:59.999Z";"2016-10-25T09:24:01.000Z";"2016-10-25T23:49:03.000Z";"2781";0.00906455982476;0.00913539994508;0.00888174027205;0.00889080017805;2780690;315518182.388;"2016-10-25T23:59:59.999Z"
"2016-10-24T00:00:00.000Z";"2016-10-24T23:59:59.999Z";"2016-10-24T02:44:01.000Z";"2016-10-24T23:44:03.000Z";"2781";0.00943202991039;0.00948536023498;0.00905361957848;0.0090649202466;1717690;321697381.775;"2016-10-24T23:59:59.999Z"
"2016-10-23T00:00:00.000Z";"2016-10-23T23:59:59.999Z";"2016-10-23T23:59:03.000Z";"2016-10-23T03:04:03.000Z";"2781";0.00897657964379;0.00945391040295;0.0089154895395;0.00945391040295;974189;335501923.298;"2016-10-23T23:59:59.999Z"
"2016-10-22T00:00:00.000Z";"2016-10-22T23:59:59.999Z";"2016-10-22T14:44:03.000Z";"2016-10-22T04:09:04.000Z";"2781";0.00902730971575;0.00908095017076;0.00886383000761;0.00897242967039;1649580;318415081.342;"2016-10-22T23:59:59.999Z"
"2016-10-21T00:00:00.000Z";"2016-10-21T23:59:59.999Z";"2016-10-21T00:29:03.000Z";"2016-10-21T12:14:03.000Z";"2781";0.00909041985869;0.00912829954177;0.00885592028499;0.00902917981148;4055710;320429034.738;"2016-10-21T23:59:59.999Z"
"2016-10-20T00:00:00.000Z";"2016-10-20T23:59:59.999Z";"2016-10-20T23:44:03.000Z";"2016-10-20T00:44:03.000Z";"2781";0.00863622967154;0.00912388041615;0.00862019043416;0.00909186992794;5895540;322653787.837;"2016-10-20T23:59:59.999Z"
"2016-10-19T00:00:00.000Z";"2016-10-19T23:59:59.999Z";"2016-10-19T23:54:02.000Z";"2016-10-19T01:04:12.000Z";"2781";0.00834756996483;0.00863688997924;0.00831830035895;0.00862711016089;3360180;306053398.896;"2016-10-19T23:59:59.999Z"
"2016-10-18T00:00:00.000Z";"2016-10-18T23:59:59.999Z";"2016-10-18T23:14:02.000Z";"2016-10-18T00:39:02.000Z";"2781";0.00803203973919;0.00835040956736;0.00802620965987;0.00835002958775;3782990;296223771.62;"2016-10-18T23:59:59.999Z"
"2016-10-17T00:00:00.000Z";"2016-10-17T23:59:59.999Z";"2016-10-17T12:34:02.000Z";"2016-10-17T05:09:03.000Z";"2781";0.00807914044708;0.00814421009272;0.00801094993949;0.00803042016923;2485290;284885359.705;"2016-10-17T23:59:59.999Z"
"2016-10-16T00:00:00.000Z";"2016-10-16T23:59:59.999Z";"2016-10-16T19:59:03.000Z";"2016-10-16T23:29:01.000Z";"2781";0.00813722983003;0.008230259642;0.00805537961423;0.00807791016996;608355;286570104.181;"2016-10-16T23:59:59.999Z"
"2016-10-15T00:00:00.000Z";"2016-10-15T23:59:59.999Z";"2016-10-15T07:34:02.000Z";"2016-10-15T22:14:03.000Z";"2781";0.00876898039132;0.00888455007225;0.00812968984246;0.00814566016197;781979;288973587.824;"2016-10-15T23:59:59.999Z"
"2016-10-14T00:00:00.000Z";"2016-10-14T23:59:59.999Z";"2016-10-14T13:19:03.000Z";"2016-10-14T07:14:03.000Z";"2781";0.00798023957759;0.00896017998457;0.0079703303054;0.0087670199573;1915430;311016814.343;"2016-10-14T23:59:59.999Z"
"2016-10-13T00:00:00.000Z";"2016-10-13T23:59:59.999Z";"2016-10-13T23:34:03.000Z";"2016-10-13T13:49:01.000Z";"2781";0.00795080978423;0.00798436999321;0.00786682032049;0.00798152014613;1009720;283150594.389;"2016-10-13T23:59:59.999Z"
"2016-10-12T00:00:00.000Z";"2016-10-12T23:59:59.999Z";"2016-10-12T18:14:03.000Z";"2016-10-12T20:44:03.000Z";"2781";0.00820767972618;0.00850731972605;0.00793442968279;0.00794879999012;2943130;281990055.287;"2016-10-12T23:59:59.999Z"
"2016-10-11T00:00:00.000Z";"2016-10-11T23:59:59.999Z";"2016-10-11T05:19:03.000Z";"2016-10-11T17:29:03.000Z";"2781";0.00799349043518;0.00832370016724;0.00790487974882;0.00823435001075;4003630;292120170.561;"2016-10-11T23:59:59.999Z"
"2016-10-10T00:00:00.000Z";"2016-10-10T23:59:59.999Z";"2016-10-10T18:04:03.000Z";"2016-10-10T00:04:03.000Z";"2781";0.00754238013178;0.00810540001839;0.00754238013178;0.00797833967954;6150610;283038010.48;"2016-10-10T23:59:59.999Z"
"2016-10-09T00:00:00.000Z";"2016-10-09T23:59:59.999Z";"2016-10-09T18:44:03.000Z";"2016-10-09T03:49:03.000Z";"2781";0.00730988988653;0.00756256980821;0.00729865999892;0.00754301995039;3390900;267594684.334;"2016-10-09T23:59:59.999Z"
"2016-10-08T00:00:00.000Z";"2016-10-08T23:59:59.999Z";"2016-10-08T00:14:03.000Z";"2016-10-08T13:19:02.000Z";"2781";0.00737133994699;0.00737702008337;0.00726024014875;0.00731045985594;2019560;259344431.811;"2016-10-08T23:59:59.999Z"
"2016-10-07T00:00:00.000Z";"2016-10-07T23:59:59.999Z";"2016-10-07T12:29:03.000Z";"2016-10-07T16:14:03.000Z";"2781";0.00737748993561;0.00745871989056;0.00734987994656;0.00737651018426;3042600;261687608.536;"2016-10-07T23:59:59.999Z"
"2016-10-06T00:00:00.000Z";"2016-10-06T23:59:59.999Z";"2016-10-06T01:59:03.000Z";"2016-10-06T08:34:03.000Z";"2781";0.00742942979559;0.00745989009738;0.00732146017253;0.0073823002167;2826190;261893013.429;"2016-10-06T23:59:59.999Z"
"2016-10-05T00:00:00.000Z";"2016-10-05T23:59:59.999Z";"2016-10-05T01:49:03.000Z";"2016-10-05T23:14:03.000Z";"2781";0.00787333026528;0.00789459981024;0.00740665988997;0.00743457023054;4840340;263742834.141;"2016-10-05T23:59:59.999Z"
"2016-10-04T00:00:00.000Z";"2016-10-04T23:59:59.999Z";"2016-10-04T03:44:03.000Z";"2016-10-04T23:59:03.000Z";"2781";0.00811505038291;0.00813203956932;0.00785280019045;0.00785280019045;2642950;278579625.714;"2016-10-04T23:59:59.999Z"
"2016-10-03T00:00:00.000Z";"2016-10-03T23:59:59.999Z";"2016-10-03T10:54:03.000Z";"2016-10-03T23:54:03.000Z";"2781";0.00816455017775;0.00824121013284;0.00806539971381;0.00808920990676;2776300;286966316.998;"2016-10-03T23:59:59.999Z"
"2016-10-02T00:00:00.000Z";"2016-10-02T23:59:59.999Z";"2016-10-02T08:24:02.000Z";"2016-10-02T13:24:03.000Z";"2781";0.00819678977132;0.00831640977412;0.00808434002101;0.00816501956433;2072840;289655691.67;"2016-10-02T23:59:59.999Z"
"2016-10-01T00:00:00.000Z";"2016-10-01T23:59:59.999Z";"2016-10-01T00:09:03.000Z";"2016-10-01T17:49:03.000Z";"2781";0.00883913040161;0.00884849019349;0.008185650222;0.00820474978536;5895530;291065121.24;"2016-10-01T23:59:59.999Z"
"2016-09-30T00:00:00.000Z";"2016-09-30T23:59:59.999Z";"2016-09-30T09:14:03.000Z";"2016-09-30T23:14:03.000Z";"2781";0.00891003012657;0.00923974998295;0.00878860987723;0.00883032009006;7561150;313257340.125;"2016-09-30T23:59:59.999Z"
"2016-09-29T00:00:00.000Z";"2016-09-29T23:59:59.999Z";"2016-09-29T00:09:03.000Z";"2016-09-29T06:34:07.000Z";"2781";0.00906477961689;0.00908984988928;0.00870683975518;0.00891400035471;5974090;316225904.596;"2016-09-29T23:59:59.999Z"
"2016-09-28T00:00:00.000Z";"2016-09-28T23:59:59.999Z";"2016-09-28T23:34:03.000Z";"2016-09-28T00:04:03.000Z";"2781";0.00822024978697;0.00908167008311;0.00822024978697;0.00904786027968;7558520;320824517.179;"2016-09-28T23:59:59.999Z"
"2016-09-27T00:00:00.000Z";"2016-09-27T23:59:59.999Z";"2016-09-27T13:24:03.000Z";"2016-09-27T02:29:03.000Z";"2781";0.00795906968415;0.00830597989261;0.0079187201336;0.00822922959924;6131430;291797037.256;"2016-09-27T23:59:59.999Z"
"2016-09-26T00:00:00.000Z";"2016-09-26T23:59:59.999Z";"2016-09-26T13:29:03.000Z";"2016-09-26T00:34:02.000Z";"2781";0.00787197984755;0.00859262980521;0.00784731004387;0.00796322990209;9102940;282365047.639;"2016-09-26T23:59:59.999Z"
"2016-09-25T00:00:00.000Z";"2016-09-25T23:59:59.999Z";"2016-09-25T23:04:03.000Z";"2016-09-25T05:04:03.000Z";"2781";0.00735594984144;0.00798625033349;0.00731647992507;0.00785456970334;4699860;278512115.34;"2016-09-25T23:59:59.999Z"
"2016-09-24T00:00:00.000Z";"2016-09-24T23:59:59.999Z";"2016-09-24T18:24:02.000Z";"2016-09-24T07:44:02.000Z";"2781";0.00723409978673;0.00742426002398;0.00716990977526;0.00736211007461;2170050;261050169.451;"2016-09-24T23:59:59.999Z"
"2016-09-23T00:00:00.000Z";"2016-09-23T23:59:59.999Z";"2016-09-23T23:34:02.000Z";"2016-09-23T01:04:02.000Z";"2781";0.00684776017442;0.0072998101823;0.00680695986375;0.00721063977107;3104540;255679254.161;"2016-09-23T23:59:59.999Z"
"2016-09-22T00:00:00.000Z";"2016-09-22T23:59:59.999Z";"2016-09-22T13:39:02.000Z";"2016-09-22T22:59:02.000Z";"2781";0.00683327019215;0.00698556983843;0.00680895987898;0.00684269983321;1491330;242632614.088;"2016-09-22T23:59:59.999Z"
